url,domain,company,date,first_seen,uuid,ip,country,asn,org,cert,malicious_google,malicious_openphish,malicious_phishtank,malicious_tweetfeed,malicious_urlscan,score,verdict,top_signals
https://shoppingonamazon.net,shoppingonamazon.net,amazon,2026-08-30T15:30:07.743159+00:00,2026-08-28T17:24:53.741048+00:00,1f3fc203-f91e-4aa0-a893-f725683970d2,134.122.188.116,Hong Kong,152194,CTG Server Limited,LiteSSL RSA CA 2025,true,false,false,false,false,29,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in title (+4.5); Young domain (+4.0); Country mismatch (+2.2)
https://alibaba66slot.app,alibaba66slot.app,alibaba,2026-08-30T15:30:07.743159+00:00,2026-08-28T17:43:26.847451+00:00,efb91061-f898-469d-bd05-7a7e631c9bd9,188.114.97.3,United States,13335,"Cloudflare, Inc.",SSL Corporation,false,false,false,false,true,42,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://roblox.com.mu/users/2803083646/profilemalwarenetworkstealer,roblox.com.mu,roblox,2026-08-30T15:30:07.743159+00:00,2026-08-28T22:01:37.498685+00:00,4cbb35ce-4ad6-4a9f-935c-011c86df94b2,107.150.72.201,United States,219067,Chiara Conti,YE2,false,true,false,false,false,23,low,Keyword match (+5.3); Brand in title (+4.5); OpenPhish (+3.0); Young domain (+2.0); Brand typo (+1.3)
https://trezor-io-start-conect-auth.typedream.app,trezor-io-start-conect-auth.typedream.app,trezor,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:02:26.274272+00:00,9f1a698d-511b-4b23-baf7-ebd259ebbec5,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,40,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://trezrstartpublic-com-en-auths.typedream.app,trezrstartpublic-com-en-auths.typedream.app,trezor,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:02:32.924168+00:00,bfc6b96e-0d62-4c56-b360-cb7152107f9f,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://windows-ledger-live.typedream.app,windows-ledger-live.typedream.app,ledger,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:02:43.529338+00:00,7241dbbd-1eba-4a72-a95b-a1b6d7c2d09c,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,true,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
http://trezoio-started.blogspot.com,trezoio-started.blogspot.com,trezor,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:02:47.523679+00:00,6addfce5-8424-4aac-bd93-710892beb25f,142.250.154.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://roblox.com.ml/users/221241260043/profile,roblox.com.ml,roblox,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:03:04.255227+00:00,49ce3de1-1d22-40a5-9958-1ab8bb538d4e,31.56.209.148,The Netherlands,209373,SWISSNET LLC,YE1,false,true,false,false,false,34,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); Brand favicon (+3.2); OpenPhish (+3.0)
https://start-web-en-ledger-live-login.typedream.app,start-web-en-ledger-live-login.typedream.app,ledger,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:03:10.261699+00:00,22b0df35-b50a-4419-9f8c-dcef0fd1b8ce,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Cert reuse (+3.4); Shared IP cluster (+3.4)
https://xfinityrefunds.com/Login,xfinityrefunds.com,xfinity,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:03:26.044859+00:00,32c877e9-5663-42b1-91d3-d4c5c5fce56f,52.183.82.125,United States,8075,Microsoft Corporation,DigiCert Global G2 TLS RSA SHA256 2020 CA1,false,true,false,false,false,70,high,Keyword match (+5.3); Password field (+3.9); Brand in domain label (+3.7); OpenPhish (+3.0); ASN reputation (+1.5)
http://exodus-wallet.global.ssl.fastly.net/exodus.html,exodus-wallet.global.ssl.fastly.net,exodus,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:03:32.253636+00:00,d65694ce-deb5-4d2a-92cb-19348f2bcee5,146.75.117.194,Germany,54113,"Fastly, Inc.",GlobalSign Atlas R3 DV TLS CA 2026 Q2,false,true,false,true,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://roblox-canjear.online/login.html,roblox-canjear.online,roblox,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:03:38.832972+00:00,1a3615cc-2b38-4368-ad9d-e2478917d1b8,200.58.111.123,Argentina,27823,Dattatec.com,YR2,true,true,false,true,false,70,high,Google Safe Browsing (+6.1); Brand in title (+4.5); Brand in screenshot (+4.1); Password field (+3.9); Keyword match (+3.7)
http://pub-d68525cbc6144dcaaac2fc0354aa17dd.r2.dev/New-DocusignRedir2.html,pub-d68525cbc6144dcaaac2fc0354aa17dd.r2.dev,docusign,2026-08-30T15:30:07.743159+00:00,2026-08-29T01:03:40.708776+00:00,23a5b426-9cc1-4b63-894f-2ec1b860699c,104.18.54.45,United States,13335,"Cloudflare, Inc.",YE1,false,true,false,true,false,33,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0)
https://fmi-icloud.pro,fmi-icloud.pro,apple,2026-08-30T15:30:07.743159+00:00,2026-08-29T05:24:56.383198+00:00,4d7e18d1-a72a-439d-85df-0a59fc66d14f,172.239.61.123,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,24,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.0); No CSP header (+1.1)
https://steuerquimica.cl,steuerquimica.cl,,2026-08-30T15:30:07.743159+00:00,2026-08-29T05:24:56.982217+00:00,6a59ee2b-f142-4c1d-aad0-33386036ac7f,45.191.0.242,Chile,64114,TECNOWEB PERU SAC,YR2,true,false,false,false,false,95,critical,Google Safe Browsing (+6.1); Kit captured (+5.1); Young domain (+2.0); No CSP header (+1.1); No HSTS header (+1.1)
https://icloud-sharedalbum.com,icloud-sharedalbum.com,apple,2026-08-30T15:30:07.743159+00:00,2026-08-29T05:25:20.679804+00:00,171888d5-fea9-4adb-b324-842a14b22398,207.207.210.107,United States,16509,"Amazon.com, Inc.",YE2,true,false,false,false,false,23,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+1.4); No CSP header (+1.1)
http://allegro.oferta-lokalna8943961432.cfd,allegro.oferta-lokalna8943961432.cfd,allegro,2026-08-30T15:30:07.743159+00:00,2026-08-29T10:01:39.188051+00:00,7d8090fc-dc37-465a-85e6-6fd4abc56161,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Young domain (+4.0)
http://netflix-login.blogspot.com,netflix-login.blogspot.com,netflix,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:05:12.149986+00:00,536bcb6c-b61d-4c92-b984-e1c863b83b94,142.250.154.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://ledger-lives-desktop.square.site,ledger-lives-desktop.square.site,ledger,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:06:25.660674+00:00,6cc47c8a-77c1-475e-ada7-9783f02f030f,74.115.51.5,United States,27647,"Weebly, Inc.",YE2,false,true,true,false,false,33,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in domain label (+3.7); OpenPhish (+3.0); PhishTank (+3.0)
https://facebook-login-facebook.blogspot.com,facebook-login-facebook.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:08:44.340176+00:00,f3c63666-478e-49fa-b48e-f4d487a3d7f3,142.251.14.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://loginfacebook-facebook.blogspot.com,loginfacebook-facebook.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:09:29.490133+00:00,c1a271b3-38e4-4c68-bee2-225ca642ed80,142.250.154.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://vi-facebook.blogspot.com,vi-facebook.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:11:22.328668+00:00,c11f5e12-4353-4bd8-82ec-c62082620ae2,192.178.183.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://whatsapp.dir.com.my,whatsapp.dir.com.my,whatsapp,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:12:00.064154+00:00,d019f376-a20b-4d51-b330-b6dff020df39,129.121.72.72,United States,31898,Oracle Corporation,YR1,false,true,false,false,false,32,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); Site cluster (+4.1); OpenPhish (+3.0)
https://trustwallet-login.blogspot.com,trustwallet-login.blogspot.com,trustwallet,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:12:51.331786+00:00,765b1f40-8289-4413-b52b-cef7206e11ad,192.178.183.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://facebook-astuces-news.blogspot.com,facebook-astuces-news.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:14:33.139402+00:00,e5beef27-73de-403b-84df-09dc65aaaa4a,192.178.183.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://ledger-live-login-web.square.site,ledger-live-login-web.square.site,ledger,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:16:25.924690+00:00,ff2fd97b-1277-4309-bbf6-020af76f6973,74.115.51.5,United States,27647,"Weebly, Inc.",YE2,false,true,false,false,false,31,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in domain label (+3.7); OpenPhish (+3.0); Country mismatch (+2.2)
https://instagram-clone-app-cyi5.bolt.host,instagram-clone-app-cyi5.bolt.host,instagram,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:17:04.865920+00:00,1ac68d54-e43f-40bd-84da-13c5985687c8,104.26.13.118,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,26,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); OpenPhish (+3.0); Brand in subdomain (+2.6)
https://whatsapp-verify.blogspot.com,whatsapp-verify.blogspot.com,whatsapp,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:17:45.037165+00:00,15595635-1b7f-44fd-adbd-d9f5c1f3c958,142.251.13.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://home-ledgrreliveapp.typedream.app,home-ledgrreliveapp.typedream.app,ledger,2026-08-30T15:30:07.743159+00:00,2026-08-29T13:18:44.733086+00:00,af0f53fc-14ac-45cd-84c2-d68a7d7fef32,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,40,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://bankofamerica-com-update-new-secure-loading-sitkey-onilne-pass.ph,bankofamerica-com-update-new-secure-loading-sitkey-onilne-pass.ph,bankofamerica,2026-08-30T15:30:07.743159+00:00,2026-08-29T17:24:49.125416+00:00,8e2748e9-adbb-495f-9407-7de122befc6a,45.79.222.138,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,37,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://bankofamericamortagage.ph,bankofamericamortagage.ph,bankofamerica,2026-08-30T15:30:07.743159+00:00,2026-08-29T17:24:54.745530+00:00,353ecbed-a09f-487c-b451-a3b4cc83fd08,45.79.222.138,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://bradesco.email,bradesco.email,bradesco,2026-08-30T15:30:07.743159+00:00,2026-08-29T17:24:55.450663+00:00,5d714bcc-33fa-4cec-a83d-916b2c427937,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,34,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); Shared IP cluster (+3.4)
https://googleuserlogin.cam,googleuserlogin.cam,google,2026-08-30T15:30:07.743159+00:00,2026-08-29T17:25:01.677104+00:00,f0c3a0b8-b351-4553-bfc0-40be5777decd,143.246.213.201,Moldova,48753,AVA HOST SRL,YR2,true,false,false,false,false,28,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Young domain (+4.0); Brand in domain label (+3.7); Country mismatch (+2.2)
https://transrev0lut.com,transrev0lut.com,revolut,2026-08-30T15:30:07.743159+00:00,2026-08-29T17:25:14.005725+00:00,c70b826f-b585-43f3-80db-c3809df22136,198.185.159.144,United States,53831,"Squarespace, Inc.",YR2,true,false,false,false,false,27,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Young domain (+4.0); ASN reputation (+2.6); Country mismatch (+2.2)
https://bankofamerica-verificatie.ph,bankofamerica-verificatie.ph,bankofamerica,2026-08-30T15:30:07.743159+00:00,2026-08-29T17:25:18.718709+00:00,07f33dae-7af0-4a35-87f2-4c3c3595dccd,45.79.222.138,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://bankofamerica-sign.ph,bankofamerica-sign.ph,bankofamerica,2026-08-30T15:30:07.743159+00:00,2026-08-29T17:25:20.274753+00:00,c5ab9002-357c-4bbd-b6fd-7ef91e19e1c1,45.79.222.138,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://dpd.sirjooni.com,dpd.sirjooni.com,dpd,2026-08-30T15:30:07.743159+00:00,2026-08-29T18:01:06.489771+00:00,652ae808-bb8d-4f98-8883-28f7f6fcbdda,195.88.208.231,Iran,60631,Vandad Vira Hooman LLC,YR2,false,false,true,false,false,24,low,Keyword match (+5.3); Brand in title (+4.5); PhishTank (+3.0); Brand in subdomain (+2.6); Country mismatch (+2.2)
http://allegrolokalnie.lokalna-ofera81112191.sbs,allegrolokalnie.lokalna-ofera81112191.sbs,allegro,2026-08-30T15:30:07.743159+00:00,2026-08-29T19:01:22.720860+00:00,dae47450-4e27-4469-ab51-ab3dd502d516,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Young domain (+4.0)
http://allegrolokalnie.lokalna-ofeta7891987121.sbs,allegrolokalnie.lokalna-ofeta7891987121.sbs,allegro,2026-08-30T15:30:07.743159+00:00,2026-08-29T20:01:19.149054+00:00,eba54b9e-7bf0-4707-8577-d473b476eccf,104.21.84.139,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,38,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Young domain (+4.0)
https://usps.us-nqzqo.life,usps.us-nqzqo.life,usps,2026-08-30T15:30:07.743159+00:00,2026-08-30T00:01:32.439603+00:00,edee3660-19e6-4705-b574-d5c37bfd8bec,172.67.162.124,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,24,low,Keyword match (+5.3); Site cluster (+5.1); PhishTank (+3.0); Brand in subdomain (+2.6); ASN reputation (+1.8)
https://alibaba66a.net,alibaba66a.net,alibaba,2026-08-30T15:30:07.743159+00:00,2026-08-30T00:33:04.716617+00:00,df8483e8-a334-4dc4-8bfb-e44d1f7a1366,172.67.200.30,United States,13335,"Cloudflare, Inc.",SSL Corporation,false,false,false,false,true,37,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://dpd.vwtzzv.icu/com,dpd.vwtzzv.icu,dpd,2026-08-30T15:30:07.743159+00:00,2026-08-30T01:02:00.195278+00:00,eb91404b-3d72-425f-86b0-10f100d163db,172.67.185.222,United States,13335,"Cloudflare, Inc.",WE1,true,true,false,false,false,40,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Young domain (+3.2)
https://dpd.ppzke.cyou/com,dpd.ppzke.cyou,dpd,2026-08-30T15:30:07.743159+00:00,2026-08-30T01:02:05.910254+00:00,1cf10bf7-9911-4abe-af94-b230880957f7,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,true,true,false,false,false,44,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Shared IP cluster (+3.4)
https://facebook-loging.blogspot.com,facebook-loging.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-30T01:02:11.502835+00:00,37eb177a-e453-4480-8f48-307ccbdaca88,142.251.127.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,40,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://trezor-io-lernnu.typedream.app,trezor-io-lernnu.typedream.app,trezor,2026-08-30T15:30:07.743159+00:00,2026-08-30T01:02:19.705078+00:00,6dbc4b4e-83cf-4b5a-acff-0124e552d68b,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,true,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://kucoin_u_logi.godaddysites.com,kucoin_u_logi.godaddysites.com,kucoin,2026-08-30T15:30:07.743159+00:00,2026-08-30T01:02:28.805058+00:00,037168bd-b674-4ba9-abae-d6dcdcce1a8e,76.223.105.230,United States,16509,"Amazon.com, Inc.",-,false,true,false,false,false,29,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0)
https://kucoin_o_logi.godaddysites.com,kucoin_o_logi.godaddysites.com,kucoin,2026-08-30T15:30:07.743159+00:00,2026-08-30T01:02:34.477671+00:00,aa233946-9d98-4387-9afe-741f88577f5b,76.223.105.230,United States,16509,"Amazon.com, Inc.",-,false,true,false,false,false,29,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0)
https://bankofamerica-com-login-update-unauthorized.ph,bankofamerica-com-login-update-unauthorized.ph,bankofamerica,2026-08-30T15:30:07.743159+00:00,2026-08-30T05:24:51.561232+00:00,8faa9a7c-c6f0-44d7-9b7f-9d5df440a5d1,45.79.222.138,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,37,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://bankofamericablockchain.ph,bankofamericablockchain.ph,bankofamerica,2026-08-30T15:30:07.743159+00:00,2026-08-30T05:24:53.074837+00:00,85d95ec5-6f19-4c14-9312-3b4c2f18692e,45.79.222.138,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,32,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://73a2370016b7.afterall.paypal-login.antimoney-laundering.org,73a2370016b7.afterall.paypal-login.antimoney-laundering.org,paypal,2026-08-30T15:30:07.743159+00:00,2026-08-30T05:24:58.902798+00:00,5c4b121c-426e-4227-bb0d-46aa5028b2e9,208.91.197.27,United States,40034,Confluence Networks Inc,-,true,false,false,false,false,23,low,Google Safe Browsing (+6.1); Keyword match (+5.3); ASN reputation (+3.5); Brand in subdomain (+2.6); No CSP header (+1.1)
https://allegrolokalnie.lokalna-47294.sbs,allegrolokalnie.lokalna-47294.sbs,allegro,2026-08-30T15:30:07.743159+00:00,2026-08-30T11:01:12.969789+00:00,9320552a-7c09-4cfa-bc3e-f31db9304c24,45.154.98.233,The Netherlands,210558,1337 Services GmbH,YE1,false,false,true,false,false,26,low,Keyword match (+5.3); Young domain (+4.0); PhishTank (+3.0); Country mismatch (+2.2); Shared IP cluster (+1.7)
