url,domain,company,date,first_seen,uuid,ip,country,asn,org,cert,malicious_google,malicious_openphish,malicious_phishtank,malicious_tweetfeed,malicious_urlscan,score,verdict,top_signals
https://job.static-whatsapp.com,job.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:34.522377+00:00,021bdfdb-6e84-41bc-87f9-f5df094c1b94,156.234.67.92,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,35,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://meet.static-whatsapp.com,meet.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:34.608680+00:00,7b1df209-1fbb-4606-8b30-79f24cacaa6e,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://mobile.static-whatsapp.com,mobile.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:34.685436+00:00,9ceff7b5-07a1-49cf-b0f1-5f68dbff2ee2,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://news.static-whatsapp.com,news.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:34.765081+00:00,ad65deaf-b87b-4b47-8480-2ebb599b03cb,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://playground.static-whatsapp.com,playground.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:34.839707+00:00,d124e3b8-bc6b-4098-99fe-5a9c04b1460e,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://work.static-whatsapp.com,work.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:34.914029+00:00,d2177eee-0aa9-4389-bc80-0aec51c28687,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://desktop.sec-whatsapp.com,desktop.sec-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:35.681284+00:00,a7d39322-0bae-4b0e-9b6d-a6897a6252e9,156.234.67.92,Hong Kong,138415,Yancy Limited,YR2,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://axm-amazon.com,axm-amazon.com,amazon,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:37.033005+00:00,4d3c8597-8023-41b2-a995-d7d727ed3214,104.21.45.156,United States,13335,"Cloudflare, Inc.",YE1,true,false,false,false,false,25,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+2.0); No CSP header (+1.1)
https://buscarmi-icloud.app,buscarmi-icloud.app,apple,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:37.819033+00:00,098f5c95-1951-4cfd-9c6e-70dc7c9d142d,172.67.209.13,United States,13335,"Cloudflare, Inc.",YE2,true,false,false,false,false,22,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+2.0); No CSP header (+1.1)
https://benchmark.static-whatsapp.com,benchmark.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:24:37.969632+00:00,49176bdb-d8bd-4784-892f-11075c1bc7dd,156.234.67.92,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://alibaba666.app,alibaba666.app,alibaba,2026-09-11T03:30:09.023766+00:00,2026-09-07T05:34:33.945137+00:00,f4ccd848-91e0-45ba-b6cf-3bf6825dfa26,172.67.160.52,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,38,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://alibabarest.com,alibabarest.com,alibaba,2026-09-11T03:30:09.023766+00:00,2026-09-07T08:30:03.616896+00:00,a9b18525-8a05-4a2f-a6ad-362c21b55367,188.114.96.3,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,32,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://metamask-web.vercel.app,metamask-web.vercel.app,metamask,2026-09-11T03:30:09.023766+00:00,2026-09-07T13:03:07.304283+00:00,8bee1648-b479-4638-83c3-3b6af6ed4c97,64.29.17.67,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://a08786897-beep.github.io/FULL-STACK-SPOTIFY,a08786897-beep.github.io,spotify,2026-09-11T03:30:09.023766+00:00,2026-09-07T13:03:16.201868+00:00,05d81d01-8532-4287-8621-7b23444a20f6,185.199.110.153,United States,54113,"Fastly, Inc.",YR1,false,true,false,false,false,40,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Password field (+3.9)
https://vodafoneelevation.de/vodafone/,vodafoneelevation.de,vodafone,2026-09-11T03:30:09.023766+00:00,2026-09-07T13:03:30.094681+00:00,0494920b-9efa-4e06-b80a-317972c66e21,216.150.1.1,United States,16509,"Amazon.com, Inc.",YR2,false,true,false,false,false,31,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://emersondasilva-dev.github.io/home-instagram/,emersondasilva-dev.github.io,instagram,2026-09-11T03:30:09.023766+00:00,2026-09-07T13:03:48.277637+00:00,ac274697-e603-480d-b725-e695c4c57242,185.199.111.153,United States,54113,"Fastly, Inc.",YR1,false,true,false,false,false,40,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Password field (+3.9)
https://todo--facebook.blogspot.com,todo--facebook.blogspot.com,facebook,2026-09-11T03:30:09.023766+00:00,2026-09-07T13:05:06.862443+00:00,23c1a069-1cee-4720-bb6e-1612e6e161c6,142.250.154.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://facebook.webstore.vn,facebook.webstore.vn,facebook,2026-09-11T03:30:09.023766+00:00,2026-09-07T13:05:47.054641+00:00,2f9557f1-fc42-4a4f-81bf-c45e09455821,103.81.84.16,Vietnam,140825,Thien Quang Digital technology joint stock company,YE2,false,true,false,false,false,28,low,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0); Brand in subdomain (+2.6)
https://barclaysrewards-7bp3hxawof.edgeone.app,barclaysrewards-7bp3hxawof.edgeone.app,barclays,2026-09-11T03:30:09.023766+00:00,2026-09-07T13:05:58.258462+00:00,6d5f0c97-aff4-4cd1-8016-3381e9055100,101.33.10.10,Germany,139341,ACE,DigiCert Secure Site OV G2 TLS CN RSA4096 SHA256 2022 CA1,false,true,false,false,false,27,low,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0); Country mismatch (+2.2)
https://upgradexfinty.weebly.com/xfinity-sign-in.html,upgradexfinty.weebly.com,xfinity,2026-09-11T03:30:09.023766+00:00,2026-09-07T13:06:11.003927+00:00,c6cee3b0-6eb4-4972-9668-9c1dd31a6d54,74.115.51.8,United States,27647,"Weebly, Inc.",YE2,true,true,false,false,false,42,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://weekly.comm-whatsapp.com,weekly.comm-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-07T17:25:48.359369+00:00,b22a37b4-128f-4b57-a225-ad97abb6675f,156.234.67.92,Hong Kong,138415,Yancy Limited,YR2,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://whatsapp.viewclass.com/login,whatsapp.viewclass.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T01:02:12.385602+00:00,f8f08f24-093e-4ad1-a18b-a9e0a327c1c4,172.67.159.173,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,32,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Password field (+3.9); OpenPhish (+3.0)
https://accounts-google-login.github.io/login/,accounts-google-login.github.io,google,2026-09-11T03:30:09.023766+00:00,2026-09-08T01:02:15.038416+00:00,7d955037-9a5c-44bb-9b21-45b715543623,185.199.109.153,United States,54113,"Fastly, Inc.",YR1,true,true,false,false,false,75,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://help.kraken-tor.co.com,help.kraken-tor.co.com,kraken,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:51.286617+00:00,e046a22d-e66a-4456-b0ff-93169f1d0546,172.67.173.20,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,34,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://beta.static-whatsapp.com,beta.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:51.905268+00:00,99fcf9f4-ccdf-4c6c-b3a6-17d1a7193ebd,156.234.67.92,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://canary.static-whatsapp.com,canary.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:51.989538+00:00,d140993d-3686-4ca6-8af6-ae6aaf6ba24d,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://cart.static-whatsapp.com,cart.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:52.071231+00:00,86b44377-47d6-4d92-bb53-d83e78181e08,156.234.67.92,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://mail.static-whatsapp.com,mail.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:52.151325+00:00,4cf0e14c-4635-472d-bc32-0f5cc31fbf28,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://public.static-whatsapp.com,public.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:52.240496+00:00,42255b23-db14-48c0-b929-033a703e7ead,156.234.67.92,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://redis.static-whatsapp.com,redis.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:52.318061+00:00,28ee3d30-9555-41f5-8f2e-905fb9e19aa6,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://shop.static-whatsapp.com,shop.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:52.401816+00:00,0ce31aea-ce6d-44b7-a1cd-749d4caa3928,156.234.67.92,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://transcode.static-whatsapp.com,transcode.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:52.484128+00:00,afd2ceeb-b120-4e68-8c8f-61bd4540da70,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://worker.static-whatsapp.com,worker.static-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:52.561828+00:00,41965e48-391a-4cc2-9e49-caf1029a5d46,156.234.67.88,Hong Kong,138415,Yancy Limited,YR1,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://canary.sec-whatsapp.com,canary.sec-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:53.228115+00:00,1238ffdf-84a8-44b4-b767-e54554896a95,156.234.67.88,Hong Kong,138415,Yancy Limited,YR2,true,false,false,false,false,34,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://public.sec-whatsapp.com,public.sec-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:25:53.487456+00:00,ae000b99-94f7-42e0-8d9d-eb2e19b84ef2,156.234.67.88,Hong Kong,138415,Yancy Limited,YR2,true,false,false,false,false,34,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://kg5.04d.mytemp.website,kg5.04d.mytemp.website,,2026-09-11T03:30:09.023766+00:00,2026-09-08T05:27:03.282560+00:00,52834da6-46f1-45f6-91cd-0a363b9aa8db,92.205.175.101,France,21499,Host Europe GmbH,YR1,false,false,false,false,false,95,critical,Kit captured (+5.1); No CSP header (+1.1); No HSTS header (+1.1); ASN reputation (+1.1); Young certificate (+0.9)
http://comcastnetmail.weebly.com,comcastnetmail.weebly.com,xfinity,2026-09-11T03:30:09.023766+00:00,2026-09-08T13:02:20.918075+00:00,0cc40a30-5cc5-4952-b806-962e255572a8,74.115.51.9,United States,27647,"Weebly, Inc.",YE2,true,true,false,false,false,37,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Cert reuse (+3.4)
http://facebookk-k.vercel.app,facebookk-k.vercel.app,facebook,2026-09-11T03:30:09.023766+00:00,2026-09-08T13:03:14.522174+00:00,f47c8a0d-0e87-4373-8865-678ac7f899f9,216.198.79.131,United States,16509,"Amazon.com, Inc.",WR1,true,true,false,false,false,50,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
http://getting-exodus-enes.wasmer.app,getting-exodus-enes.wasmer.app,exodus,2026-09-11T03:30:09.023766+00:00,2026-09-08T13:03:21.213481+00:00,acb14a83-3e73-4f03-85f4-053b9693d5e4,62.210.172.150,France,12876,Scaleway SAS,YE1,false,true,false,false,false,33,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0); Brand in subdomain (+2.6)
http://xfinitynow.weebly.com,xfinitynow.weebly.com,xfinity,2026-09-11T03:30:09.023766+00:00,2026-09-08T13:03:31.836347+00:00,9df0a0a5-0d8b-4cb0-a447-2c28ceca5b6a,74.115.51.8,United States,27647,"Weebly, Inc.",YE2,true,true,false,false,false,41,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://trustwallet-tokentwtowner.vercel.app,trustwallet-tokentwtowner.vercel.app,trustwallet,2026-09-11T03:30:09.023766+00:00,2026-09-08T13:04:06.415357+00:00,7bed8a78-68e7-4658-bda2-63f4acd4afbf,216.198.79.131,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://spotify-payment.click,spotify-payment.click,spotify,2026-09-11T03:30:09.023766+00:00,2026-09-08T17:16:08.672046+00:00,5c6dae27-30a8-44db-b06d-70bf2c4b08d5,34.76.205.124,Belgium,396982,Google LLC,ZeroSSL GmbH,false,false,true,false,false,29,low,Keyword match (+5.3); Brand in domain label (+3.7); Site cluster (+3.0); PhishTank (+3.0); ASN reputation (+2.8)
http://try.sigma-whatsapp.com,try.sigma-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-09T01:01:35.560310+00:00,94494d95-af3b-418d-bcfd-f73165cf1b55,172.67.220.129,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); OpenPhish (+3.0); Cert reuse (+2.3)
http://secure.orbit-whatsapp.com,secure.orbit-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-09T01:01:41.160205+00:00,e3138aba-4b6b-45d6-94ce-a9b454c45f07,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); Shared IP cluster (+3.4); OpenPhish (+3.0)
http://zh.wave-whatsapp.com,zh.wave-whatsapp.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-09T01:01:42.932115+00:00,a37b86f1-1a81-444f-93b0-2b7e16fd36c9,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,33,medium,Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); Cert reuse (+3.4); Shared IP cluster (+3.4)
http://whatsappbrnoticias.blogspot.com,whatsappbrnoticias.blogspot.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-09T01:02:06.376371+00:00,d8373832-e277-48b3-9bcb-74f77f1e1426,142.250.154.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://exoduswallethelpcenter.vercel.app/exodus-security/,exoduswallethelpcenter.vercel.app,exodus,2026-09-11T03:30:09.023766+00:00,2026-09-09T01:02:08.792786+00:00,4b95ca4d-5900-4a22-b43d-b73d68641959,64.29.17.195,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://coinbaseweb3wallets.com,coinbaseweb3wallets.com,coinbase,2026-09-11T03:30:09.023766+00:00,2026-09-09T05:25:28.842563+00:00,5e57ce6a-781e-4c9f-8c56-bb854a78f347,34.76.205.124,Belgium,396982,Google LLC,ZeroSSL ECC DV SSL CA 2,true,false,false,false,false,31,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in domain label (+3.7); Site cluster (+3.0); ASN reputation (+2.8)
https://google-apk.com,google-apk.com,google,2026-09-11T03:30:09.023766+00:00,2026-09-09T05:25:34.845160+00:00,7d1d205a-6edc-481c-82cf-dcaa165fe4ac,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://dispute-coinbase.com,dispute-coinbase.com,coinbase,2026-09-11T03:30:09.023766+00:00,2026-09-09T05:25:47.093369+00:00,757c70ab-0e71-4c1d-8d26-cdcd499357f8,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,28,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Shared IP cluster (+3.4); ASN reputation (+2.0)
https://coinbasee.vip,coinbasee.vip,coinbase,2026-09-11T03:30:09.023766+00:00,2026-09-09T05:25:50.504006+00:00,4908ca99-4dd2-4a5a-ab76-d17814ec7e0c,172.189.184.225,France,8075,Microsoft Corporation,YR1,true,false,false,false,false,26,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Young domain (+3.2); Country mismatch (+2.2); Registrar reputation (+1.4)
http://login-outlook365.yzz.me,login-outlook365.yzz.me,microsoft,2026-09-11T03:30:09.023766+00:00,2026-09-09T13:12:22.405196+00:00,b4953974-1cea-435c-9da6-67031bd9f83c,185.27.134.127,United Kingdom,34119,Wildcard UK Limited,ZeroSSL ECC DV SSL CA 2,false,true,false,false,false,26,low,Keyword match (+5.3); Brand in screenshot (+4.1); Password field (+3.9); OpenPhish (+3.0); Country mismatch (+2.2)
https://whatsappzoeiras.blogspot.com,whatsappzoeiras.blogspot.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-09-09T13:14:03.157245+00:00,37a990de-98fb-4141-bf9e-6e8d4867937c,142.251.13.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,38,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
