url,domain,company,date,first_seen,uuid,ip,country,asn,org,cert,malicious_google,malicious_openphish,malicious_phishtank,malicious_tweetfeed,malicious_urlscan,score,verdict,top_signals
https://icloud-keychain-cancel-subscripition.pages.dev,icloud-keychain-cancel-subscripition.pages.dev,apple,2026-09-05T19:48:56.598528+00:00,2026-09-05T19:48:56.598528+00:00,24899e07-c2e6-47c3-bc54-d8b2b0c21583,172.66.44.231,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,0,noise,
https://trezor-io-start-us-help-access.typedream.app,trezor-io-start-us-help-access.typedream.app,trezor,2026-09-05T15:30:07.678369+00:00,2026-08-28T13:15:46.639226+00:00,5f530f42-a7ba-43d4-806d-9518b1d7fec0,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://support-ledgrcom-start-web.typedream.app,support-ledgrcom-start-web.typedream.app,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-28T13:16:39.905697+00:00,74c1c412-8196-4331-ba59-28bc79518616,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://loja.amazon-promos.shop,loja.amazon-promos.shop,amazon,2026-09-05T15:30:07.678369+00:00,2026-08-28T15:04:02.119855+00:00,b8aaa8f4-d578-42ee-9569-7dd6319508ea,78.142.242.34,Brazil,47583,Hostinger International Limited,Let's Encrypt,false,false,false,false,true,24,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.4); Country mismatch (+2.2)
https://shoppingonamazon.net,shoppingonamazon.net,amazon,2026-09-05T15:30:07.678369+00:00,2026-08-28T17:24:53.741048+00:00,1f3fc203-f91e-4aa0-a893-f725683970d2,134.122.188.116,Hong Kong,152194,CTG Server Limited,LiteSSL RSA CA 2025,true,false,false,false,false,29,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in title (+4.5); Young domain (+4.0); Country mismatch (+2.2)
https://alibaba66slot.app,alibaba66slot.app,alibaba,2026-09-05T15:30:07.678369+00:00,2026-08-28T17:43:26.847451+00:00,efb91061-f898-469d-bd05-7a7e631c9bd9,188.114.97.3,United States,13335,"Cloudflare, Inc.",SSL Corporation,false,false,false,false,true,42,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://roblox.com.mu/users/2803083646/profilemalwarenetworkstealer,roblox.com.mu,roblox,2026-09-05T15:30:07.678369+00:00,2026-08-28T22:01:37.498685+00:00,4cbb35ce-4ad6-4a9f-935c-011c86df94b2,107.150.72.201,United States,219067,Chiara Conti,YE2,false,true,false,false,false,24,low,Keyword match (+5.3); Brand in title (+4.5); OpenPhish (+3.0); Site cluster (+2.0); Young domain (+2.0)
https://trezor-io-start-conect-auth.typedream.app,trezor-io-start-conect-auth.typedream.app,trezor,2026-09-05T15:30:07.678369+00:00,2026-08-29T01:02:26.274272+00:00,9f1a698d-511b-4b23-baf7-ebd259ebbec5,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,40,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://trezrstartpublic-com-en-auths.typedream.app,trezrstartpublic-com-en-auths.typedream.app,trezor,2026-09-05T15:30:07.678369+00:00,2026-08-29T01:02:32.924168+00:00,bfc6b96e-0d62-4c56-b360-cb7152107f9f,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,true,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://windows-ledger-live.typedream.app,windows-ledger-live.typedream.app,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-29T01:02:43.529338+00:00,7241dbbd-1eba-4a72-a95b-a1b6d7c2d09c,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,true,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://start-web-en-ledger-live-login.typedream.app,start-web-en-ledger-live-login.typedream.app,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-29T01:03:10.261699+00:00,22b0df35-b50a-4419-9f8c-dcef0fd1b8ce,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Cert reuse (+3.4); Shared IP cluster (+3.4)
http://exodus-wallet.global.ssl.fastly.net/exodus.html,exodus-wallet.global.ssl.fastly.net,exodus,2026-09-05T15:30:07.678369+00:00,2026-08-29T01:03:32.253636+00:00,d65694ce-deb5-4d2a-92cb-19348f2bcee5,146.75.117.194,Germany,54113,"Fastly, Inc.",GlobalSign Atlas R3 DV TLS CA 2026 Q2,false,true,false,true,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://instagramsupportsegurity.github.io/Instagram/,instagramsupportsegurity.github.io,instagram,2026-09-05T15:30:07.678369+00:00,2026-08-29T01:03:33.598206+00:00,7b10badf-04fa-48f7-8508-adfbc35a15c5,185.199.110.153,United States,54113,"Fastly, Inc.",YR1,false,true,false,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Password field (+3.9)
http://pub-d68525cbc6144dcaaac2fc0354aa17dd.r2.dev/New-DocusignRedir2.html,pub-d68525cbc6144dcaaac2fc0354aa17dd.r2.dev,docusign,2026-09-05T15:30:07.678369+00:00,2026-08-29T01:03:40.708776+00:00,23a5b426-9cc1-4b63-894f-2ec1b860699c,104.18.54.45,United States,13335,"Cloudflare, Inc.",YE1,false,true,false,true,false,33,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0)
https://access-login-ledger-live-cdn-io.netlify.app,access-login-ledger-live-cdn-io.netlify.app,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-29T01:03:49.925783+00:00,f71b7484-5e8b-4228-b225-608f8edcb502,35.157.26.135,Germany,16509,"Amazon.com, Inc.",DigiCert Global G2 TLS RSA SHA256 2020 CA1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://fmi-icloud.pro,fmi-icloud.pro,apple,2026-09-05T15:30:07.678369+00:00,2026-08-29T05:24:56.383198+00:00,4d7e18d1-a72a-439d-85df-0a59fc66d14f,172.239.61.123,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,19,noise,Google Safe Browsing (+6.1); Keyword match (+5.3); ASN reputation (+2.5); No CSP header (+1.1); No HSTS header (+1.1)
https://steuerquimica.cl,steuerquimica.cl,,2026-09-05T15:30:07.678369+00:00,2026-08-29T05:24:56.982217+00:00,6a59ee2b-f142-4c1d-aad0-33386036ac7f,45.191.0.242,Chile,64114,TECNOWEB PERU SAC,YR2,true,false,false,false,false,95,critical,Google Safe Browsing (+6.1); Kit captured (+5.1); Young domain (+1.6); No CSP header (+1.1); No HSTS header (+1.1)
https://icloud-sharedalbum.com,icloud-sharedalbum.com,apple,2026-09-05T15:30:07.678369+00:00,2026-08-29T05:25:20.679804+00:00,171888d5-fea9-4adb-b324-842a14b22398,207.207.210.107,United States,16509,"Amazon.com, Inc.",YE2,true,false,false,false,false,23,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+1.4); No CSP header (+1.1)
https://xfinity2.vercel.app,xfinity2.vercel.app,xfinity,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:04:15.433939+00:00,1b00b6e1-bcf2-494a-bfb6-39953b315604,64.29.17.3,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
http://netflix-login.blogspot.com,netflix-login.blogspot.com,netflix,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:05:12.149986+00:00,536bcb6c-b61d-4c92-b984-e1c863b83b94,142.250.154.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://ledger-lives-desktop.square.site,ledger-lives-desktop.square.site,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:06:25.660674+00:00,6cc47c8a-77c1-475e-ada7-9783f02f030f,74.115.51.5,United States,27647,"Weebly, Inc.",YE2,false,true,true,false,false,33,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in domain label (+3.7); OpenPhish (+3.0); PhishTank (+3.0)
https://whatsapp-iamsuyash.vercel.app,whatsapp-iamsuyash.vercel.app,whatsapp,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:08:00.631441+00:00,7d3571a1-9309-4bab-9720-ce77a4006a9f,64.29.17.131,United States,16509,"Amazon.com, Inc.",WR1,true,true,false,false,false,35,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in domain label (+3.7); Cert reuse (+3.4)
https://facebook-login-facebook.blogspot.com,facebook-login-facebook.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:08:44.340176+00:00,f3c63666-478e-49fa-b48e-f4d487a3d7f3,142.251.14.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://loginfacebook-facebook.blogspot.com,loginfacebook-facebook.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:09:29.490133+00:00,c1a271b3-38e4-4c68-bee2-225ca642ed80,142.250.154.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://ledger-live-cdn-auth.netlify.app,ledger-live-cdn-auth.netlify.app,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:10:23.957418+00:00,726f0945-4b3f-4117-b7d1-6f596020a216,63.176.8.218,Germany,16509,"Amazon.com, Inc.",DigiCert Global G2 TLS RSA SHA256 2020 CA1,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://vi-facebook.blogspot.com,vi-facebook.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:11:22.328668+00:00,c11f5e12-4353-4bd8-82ec-c62082620ae2,192.178.183.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://whatsapp.dir.com.my,whatsapp.dir.com.my,whatsapp,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:12:00.064154+00:00,d019f376-a20b-4d51-b330-b6dff020df39,129.121.72.72,United States,31898,Oracle Corporation,YR1,false,true,false,false,false,31,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); Site cluster (+4.1); OpenPhish (+3.0)
https://trustwallet-login.blogspot.com,trustwallet-login.blogspot.com,trustwallet,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:12:51.331786+00:00,765b1f40-8289-4413-b52b-cef7206e11ad,192.178.183.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://facebook-astuces-news.blogspot.com,facebook-astuces-news.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:14:33.139402+00:00,e5beef27-73de-403b-84df-09dc65aaaa4a,192.178.183.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://mehdi-bellache.github.io/javascript-amazon-project/orders.html,mehdi-bellache.github.io,amazon,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:15:12.885355+00:00,23b43004-95d4-4ff0-8097-0f9d7fd89607,185.199.108.153,United States,54113,"Fastly, Inc.",YR1,false,true,false,false,false,25,low,Keyword match (+5.3); Site cluster (+5.1); Cert reuse (+3.4); Shared IP cluster (+3.4); OpenPhish (+3.0)
https://ledger-live-login-web.square.site,ledger-live-login-web.square.site,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:16:25.924690+00:00,ff2fd97b-1277-4309-bbf6-020af76f6973,74.115.51.5,United States,27647,"Weebly, Inc.",YE2,false,true,false,false,false,31,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in domain label (+3.7); OpenPhish (+3.0); Country mismatch (+2.2)
https://whatsapp-verify.blogspot.com,whatsapp-verify.blogspot.com,whatsapp,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:17:45.037165+00:00,15595635-1b7f-44fd-adbd-d9f5c1f3c958,142.251.13.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://home-ledgrreliveapp.typedream.app,home-ledgrreliveapp.typedream.app,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-29T13:18:44.733086+00:00,af0f53fc-14ac-45cd-84c2-d68a7d7fef32,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,40,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://whatsapp-sex-free-eya.pages.dev,whatsapp-sex-free-eya.pages.dev,whatsapp,2026-09-05T15:30:07.678369+00:00,2026-08-29T16:41:14.939558+00:00,3bb8a7f8-9f4f-406b-8dd7-af1e6493d482,188.114.96.3,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,29,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://1312-meinprivates-whatsapp-e6jg6hn0e9.pages.dev,1312-meinprivates-whatsapp-e6jg6hn0e9.pages.dev,whatsapp,2026-09-05T15:30:07.678369+00:00,2026-08-29T17:15:04.851661+00:00,68f33923-6a31-40fb-9efa-52bebe19b364,188.114.96.3,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,25,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Shared IP cluster (+3.4); No CSP header (+1.1)
https://googleuserlogin.cam,googleuserlogin.cam,google,2026-09-05T15:30:07.678369+00:00,2026-08-29T17:25:01.677104+00:00,f0c3a0b8-b351-4553-bfc0-40be5777decd,143.246.213.201,Moldova,48753,AVA HOST SRL,YR2,true,false,false,false,false,28,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Young domain (+4.0); Brand in domain label (+3.7); Country mismatch (+2.2)
https://usps.us-nqzqo.life,usps.us-nqzqo.life,usps,2026-09-05T15:30:07.678369+00:00,2026-08-30T00:01:32.439603+00:00,edee3660-19e6-4705-b574-d5c37bfd8bec,172.67.162.124,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,24,low,Keyword match (+5.3); Site cluster (+5.1); PhishTank (+3.0); Brand in subdomain (+2.6); ASN reputation (+2.0)
https://alibaba66a.net,alibaba66a.net,alibaba,2026-09-05T15:30:07.678369+00:00,2026-08-30T00:33:04.716617+00:00,df8483e8-a334-4dc4-8bfb-e44d1f7a1366,172.67.200.30,United States,13335,"Cloudflare, Inc.",SSL Corporation,false,false,false,false,true,38,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://facebook-loging.blogspot.com,facebook-loging.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-30T01:02:11.502835+00:00,37eb177a-e453-4480-8f48-307ccbdaca88,142.251.127.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://trezor-io-lernnu.typedream.app,trezor-io-lernnu.typedream.app,trezor,2026-09-05T15:30:07.678369+00:00,2026-08-30T01:02:19.705078+00:00,6dbc4b4e-83cf-4b5a-acff-0124e552d68b,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,true,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://adobe-ppjdrlfsngkjdnkjnskfg.pages.dev,adobe-ppjdrlfsngkjdnkjnskfg.pages.dev,adobe,2026-09-05T15:30:07.678369+00:00,2026-08-30T05:24:52.451936+00:00,f2284f2e-ee52-492a-8811-aa878300d5ba,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,35,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://adobe-helpdesk.pages.dev,adobe-helpdesk.pages.dev,adobe,2026-09-05T15:30:07.678369+00:00,2026-08-30T10:56:57.585742+00:00,5f30f9ef-1788-4ab6-9961-b264a4d525e8,188.114.96.3,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,39,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://roblox-login.vercel.app,roblox-login.vercel.app,roblox,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:03:06.638484+00:00,abe7c621-7dc4-44dc-8497-17edc8f4a4d0,216.198.79.3,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,41,high,Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Password field (+3.9); Keyword match (+3.7)
https://netflix-homepage-pi.vercel.app,netflix-homepage-pi.vercel.app,netflix,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:03:14.602302+00:00,45b9ab23-24e9-4248-84ba-138c7d088041,216.198.79.67,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,33,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://start-ledgren.zapier.app,start-ledgren.zapier.app,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:03:49.932729+00:00,894da4c8-359b-43ba-a290-1db9cba5722f,64.239.109.1,United States,16509,"Amazon.com, Inc.",YR1,false,true,false,false,false,29,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0)
https://roblox.com.bz/users/3368486539/profile,roblox.com.bz,roblox,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:04:31.236892+00:00,44f846dc-f536-4bcb-bce8-1e7f863906f9,107.150.72.200,United States,219067,Chiara Conti,YE2,false,true,false,false,false,23,low,Keyword match (+5.3); Brand in title (+4.5); OpenPhish (+3.0); Site cluster (+2.0); Shared IP cluster (+1.7)
https://on.instagram-g.com.cn,on.instagram-g.com.cn,instagram,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:05:23.916148+00:00,ce96ec60-1c1f-46f5-bb96-858b6bcb0f67,185.216.251.10,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR2,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://cm.instagram-g.com.cn,cm.instagram-g.com.cn,instagram,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:05:39.547270+00:00,4e3424d7-2b4e-4f9b-ac50-e5d74be4c228,185.216.251.10,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR1,false,true,false,true,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://instagram-ssew.vercel.app,instagram-ssew.vercel.app,instagram,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:05:46.134660+00:00,cda83e8b-fbe4-4b72-9ad2-4285012d022a,216.198.79.195,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,75,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Password field (+3.9)
https://login.authorised-support.com/microsoft365/mfa/Y9IinybDOKJ6iJOhVzyjurYkMprt0uh_1UEQ=4BQ==1XFhSQ15CXldFblxXUG5dXlZYXw==/wnTk5ndScljeBjW3KbK1Avf42r-uArq4/,login.authorised-support.com,microsoft,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:06:02.770261+00:00,15cc6a85-bcbd-4d85-b02c-97aa8ac16f75,3.174.46.41,Germany,16509,"Amazon.com, Inc.",Amazon RSA 2048 M04,true,true,false,false,false,45,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Password field (+3.9)
http://ebay-phone-number.blogspot.com,ebay-phone-number.blogspot.com,ebay,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:06:13.105967+00:00,820fa749-5366-4d37-9e6f-b64c8b4fdcb1,142.251.110.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://dpd.hhvka.club/com,dpd.hhvka.club,dpd,2026-09-05T15:30:07.678369+00:00,2026-08-30T13:07:31.947864+00:00,40e549e7-12a8-4ed2-a6e2-eee281058684,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,true,true,false,false,false,43,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Shared IP cluster (+3.4)
