url,domain,company,date,first_seen,uuid,ip,country,asn,org,cert,malicious_google,malicious_openphish,malicious_phishtank,malicious_tweetfeed,malicious_urlscan,score,verdict,top_signals
https://accounts-google-com-id29902wavx-ssl-k-emailrenew55.srpska-banka.com,accounts-google-com-id29902wavx-ssl-k-emailrenew55.srpska-banka.com,google,2026-09-04T15:30:08.750323+00:00,2026-08-31T17:24:18.244967+00:00,242b12c6-c117-4f10-bbbc-aa8bd187d9c1,66.49.204.205,Canada,33139,Canaca-com Inc.,YR1,true,false,false,false,false,38,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in screenshot (+4.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://accounts-google-com.srpska-banka.com,accounts-google-com.srpska-banka.com,google,2026-09-04T15:30:08.750323+00:00,2026-08-31T17:24:18.315248+00:00,8e6f0cef-f412-4cd4-b7e9-ff2812f7d689,66.49.204.205,Canada,33139,Canaca-com Inc.,YR1,true,false,false,false,false,38,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in screenshot (+4.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://metamask88.com,metamask88.com,metamask,2026-09-04T15:30:08.750323+00:00,2026-08-31T17:24:19.337444+00:00,0f83aa77-b3ce-4e5e-8d15-8f404f2bc6a0,104.21.70.251,United States,13335,"Cloudflare, Inc.",YE2,true,false,false,false,false,29,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in domain label (+3.7); ASN reputation (+2.1)
https://11.alibaba-taobaol.cn,11.alibaba-taobaol.cn,alibaba,2026-09-04T15:30:08.750323+00:00,2026-08-31T17:26:56.758397+00:00,517c4434-5618-4f43-8ee8-c4cf4494a53b,114.134.184.138,Hong Kong,401696,cognetcloud INC,YR1,false,false,false,false,false,20,low,Keyword match (+5.3); Brand in domain label (+3.7); Country mismatch (+2.2); Shared IP cluster (+1.7); Cert reuse (+1.1)
https://22.alibaba-taobaol.cn,22.alibaba-taobaol.cn,alibaba,2026-09-04T15:30:08.750323+00:00,2026-08-31T17:26:56.902523+00:00,c4b3802f-a0e7-49e3-9ab5-2c669829e1fa,114.134.184.138,Hong Kong,401696,cognetcloud INC,YR1,false,false,false,false,false,20,low,Keyword match (+5.3); Brand in domain label (+3.7); Country mismatch (+2.2); Shared IP cluster (+1.7); Cert reuse (+1.1)
https://microsoftwordob.blogspot.com,microsoftwordob.blogspot.com,microsoft,2026-09-04T15:30:08.750323+00:00,2026-09-01T01:02:11.875064+00:00,4a2c971a-7668-4b8d-adf3-fe2c8306099d,142.251.110.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://swanhui.com/USPS,swanhui.com,usps,2026-09-04T15:30:08.750323+00:00,2026-09-01T01:03:21.742269+00:00,e956dc36-cfc7-4584-a657-38dd43ba8aad,43.164.192.49,Brazil,132203,"Tencent Building, Kejizhongyi Avenue",ZeroSSL ECC DV SSL CA 2,true,true,false,false,false,45,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in title (+4.5); Brand favicon (+3.2); Site cluster (+3.0)
http://instagram-app.cn,instagram-app.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-01T01:03:32.669377+00:00,51fc1576-1ab3-4934-8ebd-6dc0c6b40fdb,103.27.178.242,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",LiteSSL RSA CA 2025,false,true,false,true,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://correosiicr.cc,correosiicr.cc,correos,2026-09-04T15:30:08.750323+00:00,2026-09-01T05:24:22.784199+00:00,2c775544-dc9a-47cb-9e08-9c196ee9dc17,172.67.142.143,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); Brand in domain label (+3.7)
https://mydhl-verifn.help,mydhl-verifn.help,dhl,2026-09-04T15:30:08.750323+00:00,2026-09-01T17:24:21.078814+00:00,735be2bb-8846-4369-8cc4-85031403b75f,172.67.198.198,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,31,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); Country mismatch (+2.2)
https://siyarata-assets-workbench.whatsappapk.org,siyarata-assets-workbench.whatsappapk.org,whatsapp,2026-09-04T15:30:08.750323+00:00,2026-09-02T02:59:26.267381+00:00,57297f77-9590-4863-8e56-f20e4c74eddf,136.110.11.34,Singapore,396982,Google LLC,Let's Encrypt,false,false,false,false,true,23,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+3.5); No CSP header (+1.1)
https://steamcommunity-balanceworkshop.shop,steamcommunity-balanceworkshop.shop,steam,2026-09-04T15:30:08.750323+00:00,2026-09-02T05:24:54.434579+00:00,c4749e87-cff4-45a5-9164-c90808420d27,104.21.73.12,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,28,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in domain label (+3.7); ASN reputation (+2.1)
http://allegro.239492341.casa,allegro.239492341.casa,allegro,2026-09-04T15:30:08.750323+00:00,2026-09-02T12:00:58.444542+00:00,3da22257-010e-42d8-95de-32043007f4a3,172.67.167.253,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); PhishTank (+3.0); Brand in subdomain (+2.6)
http://facebook.meweb.kz,facebook.meweb.kz,facebook,2026-09-04T15:30:08.750323+00:00,2026-09-02T13:05:09.927276+00:00,4e23956f-3999-4112-91e3-0dcef2f7ccab,195.210.46.27,Kazakhstan,48716,PS Internet Company LLP,YR1,false,true,false,true,false,33,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0); TweetFeed (+3.0)
https://grupoimpaktu.ao/quotesss/onedrive-verify-obf.html,grupoimpaktu.ao,microsoft,2026-09-04T15:30:08.750323+00:00,2026-09-02T13:05:48.191500+00:00,27427bb8-bc8c-4365-9a6b-bb8079e95b31,135.181.34.42,Finland,24940,Hetzner Online GmbH,YR2,false,true,false,false,false,23,low,Keyword match (+5.3); Brand in screenshot (+4.1); OpenPhish (+3.0); Country mismatch (+2.2); Young domain (+2.0)
https://netflixcasino.co.it,netflixcasino.co.it,netflix,2026-09-04T15:30:08.750323+00:00,2026-09-02T13:06:50.473399+00:00,115a1f74-9305-45ca-9e54-bb15b53dbedb,91.224.92.125,Lithuania,209605,UAB Host Baltic,YE2,false,true,false,false,false,29,low,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7); OpenPhish (+3.0)
http://bmb.adv.br/meetings/microsoft-store.html,bmb.adv.br,microsoft,2026-09-04T15:30:08.750323+00:00,2026-09-02T13:07:14.253154+00:00,fa9847b5-9d4b-4357-bb40-17cfbe0e324e,198.27.81.156,Canada,16276,OVH SAS,YR2,false,true,false,false,false,27,low,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0); Country mismatch (+2.2)
https://ebaymevip.com,ebaymevip.com,ebay,2026-09-04T15:30:08.750323+00:00,2026-09-02T17:25:12.826149+00:00,bcd703eb-769a-454f-9b20-1ed84a0edc5a,43.135.161.205,United States,132203,"Tencent Building, Kejizhongyi Avenue",-,true,false,false,false,false,28,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Young domain (+4.0); Brand in domain label (+3.7); Site cluster (+3.0)
https://uspsecuredlogs.com,uspsecuredlogs.com,usps,2026-09-04T15:30:08.750323+00:00,2026-09-02T17:25:13.698248+00:00,535b829b-515c-4e1b-a6e4-ade104fc7761,207.210.229.232,United States,17378,"TierPoint, LLC",YR1,true,false,false,false,false,29,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in title (+4.5); Young domain (+4.0); Brand in domain label (+3.7)
https://zh.instagram-e.com.cn,zh.instagram-e.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T01:03:17.586406+00:00,63fbd68a-b8cc-49f8-8d0e-8690752e7819,185.216.251.8,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR2,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://lm.instagram-f.com.cn,lm.instagram-f.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T01:03:27.900358+00:00,6829bb77-5bfd-437a-ba7a-a9479441a428,185.216.251.9,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://pc.instagram-e.com.cn,pc.instagram-e.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T01:03:34.123632+00:00,8664cbfd-a8cd-4745-99fd-1c9acca4dd1c,185.216.251.8,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://cm.instagram-f.com.cn,cm.instagram-f.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T01:03:39.420665+00:00,69ac8f5e-3500-46f8-a176-d37c09c34406,185.216.251.9,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://geotehnica.com/docusignreader,geotehnica.com,docusign,2026-09-04T15:30:08.750323+00:00,2026-09-03T01:03:47.888435+00:00,15c875c0-686e-45ba-a4fb-12741b98f722,94.26.91.102,Bulgaria,48452,Telco power Ltd,YR1,false,true,false,false,false,17,noise,Keyword match (+5.3); OpenPhish (+3.0); Country mismatch (+2.2); No CSP header (+1.1); No HSTS header (+1.1)
https://instagramlogin74.blogspot.com,instagramlogin74.blogspot.com,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T01:05:30.211824+00:00,abe80fb5-b56c-45eb-971b-d6412f3141ff,142.251.110.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://c-icloud.com,c-icloud.com,apple,2026-09-04T15:30:08.750323+00:00,2026-09-03T05:24:31.593724+00:00,749ca0e1-2ba2-4437-a6dd-ac9c00d5e2f3,154.204.240.42,Hong Kong,135097,LUOGELANG (FRANCE) LIMITED,YE1,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://down.c-icloud.com,down.c-icloud.com,apple,2026-09-04T15:30:08.750323+00:00,2026-09-03T05:24:31.663718+00:00,c30d44b8-05d4-4eb4-816d-5a2360a89fca,154.204.240.42,Hong Kong,135097,LUOGELANG (FRANCE) LIMITED,YE1,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://h5.c-icloud.com,h5.c-icloud.com,apple,2026-09-04T15:30:08.750323+00:00,2026-09-03T05:24:31.739896+00:00,cf07f38e-74d7-431e-95af-0932720b01a7,154.204.240.42,Hong Kong,135097,LUOGELANG (FRANCE) LIMITED,YE1,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://m.c-icloud.com,m.c-icloud.com,apple,2026-09-04T15:30:08.750323+00:00,2026-09-03T05:24:31.813101+00:00,4c43aea9-0cb6-4197-a866-a5ca5daa1a2e,154.204.240.42,Hong Kong,135097,LUOGELANG (FRANCE) LIMITED,YE1,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://wap.c-icloud.com,wap.c-icloud.com,apple,2026-09-04T15:30:08.750323+00:00,2026-09-03T05:24:31.894149+00:00,fcd38cf5-9f67-435d-b79a-766a45b1cb56,154.204.240.42,Hong Kong,135097,LUOGELANG (FRANCE) LIMITED,YE1,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); ASN reputation (+3.5); Cert reuse (+3.4)
https://carivo.vu/adobe.com/seasons.html,carivo.vu,adobe,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:02:56.817589+00:00,056cfbdf-fedd-4209-ae2a-0d60843cf2d8,185.221.216.117,United Kingdom,393960,Host4Geeks LLC,YR1,false,true,false,false,false,27,low,Keyword match (+5.3); Password field (+3.9); Shared IP cluster (+3.4); OpenPhish (+3.0); ASN reputation (+2.4)
https://app.instagram-g.com.cn,app.instagram-g.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:03:34.348724+00:00,1637bad6-87d5-4535-a402-804dac146ab3,185.216.251.10,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR2,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://app.instagram-f.com.cn,app.instagram-f.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:04:06.882511+00:00,7b7ad30a-0e5a-4f74-b02a-f27d573a18a5,185.216.251.9,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://outlookwebs.softr.app,outlookwebs.softr.app,microsoft,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:04:45.016539+00:00,6b332437-8492-4a7a-91b1-2725f39d04a3,3.64.247.100,Germany,16509,"Amazon.com, Inc.",YR2,false,true,false,false,false,20,low,Keyword match (+5.3); Site cluster (+5.1); OpenPhish (+3.0); Country mismatch (+2.2); ASN reputation (+1.3)
https://roblox.com.ms/users/6929118928/profile,roblox.com.ms,roblox,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:05:53.932677+00:00,b81094da-3127-4443-bbd3-e564e2f0e693,107.150.72.200,Italy,219067,Chiara Conti,YE1,false,true,false,false,false,32,medium,Keyword match (+5.3); Brand in title (+4.5); Young domain (+3.2); OpenPhish (+3.0); Country mismatch (+2.2)
https://pc.instagram-g.com.cn,pc.instagram-g.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:07:23.004257+00:00,8505015a-b563-4963-89cc-316954916b45,185.216.251.10,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://cn.instagram-f.com.cn,cn.instagram-f.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:07:37.950306+00:00,77149b5a-f741-4f49-85c7-ff691023440c,185.216.251.9,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR2,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://instagram-g.com.cn,instagram-g.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:08:24.082501+00:00,c1f7a7d2-a68c-4a76-a08b-d1b3ed032bd8,185.216.251.10,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://cm.instagram-e.com.cn,cm.instagram-e.com.cn,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:09:04.676089+00:00,eea7167c-21e9-42b4-b17b-252e58698a85,185.216.251.8,Hong Kong,135357,"HONG KONG KOWLOON TELECOMMUNICATIONS CO.,LIMITED",YR1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://instagram.com.minttaskapp.com,instagram.com.minttaskapp.com,instagram,2026-09-04T15:30:08.750323+00:00,2026-09-03T13:09:08.482563+00:00,2ece7ccc-a962-4ca1-b12e-d13827d5c7c6,31.40.198.67,Turkey,211567,Bitwise Yazilim Internet Ve Ticaret Limited Sirketi,YR2,false,true,false,false,false,29,low,Keyword match (+5.3); Brand in screenshot (+4.1); Brand favicon (+3.2); OpenPhish (+3.0); Brand in subdomain (+2.6)
https://whatsappq.com,whatsappq.com,whatsapp,2026-09-04T15:30:08.750323+00:00,2026-09-03T17:26:16.537016+00:00,3caeee27-d3ed-4660-ade5-323e121d296c,156.225.26.28,Hong Kong,401701,cognetcloud INC,YR2,false,false,false,false,false,17,noise,Keyword match (+5.3); Brand in title (+4.5); Brand typo (+2.6); No CSP header (+1.1); ASN reputation (+1.1)
https://kucoinloign.gitbook.io,kucoinloign.gitbook.io,kucoin,2026-09-04T15:30:08.750323+00:00,2026-09-04T01:02:20.244801+00:00,11e0cf02-0260-40a9-8fdf-8b4b0e8cccb5,104.18.40.47,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,27,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0)
https://facebookhints.blogspot.com,facebookhints.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-09-04T01:03:33.687446+00:00,064e1703-f8e4-402e-b5a5-aed46e68b97a,142.251.110.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://comecome.click/zxm/xx/alibaba/index.html,comecome.click,alibaba,2026-09-04T15:30:08.750323+00:00,2026-09-04T01:04:20.149791+00:00,b371f872-b4b3-44ba-a2f1-e63e395b4020,185.221.216.117,United Kingdom,393960,Host4Geeks LLC,YR2,true,true,false,false,false,45,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); Password field (+3.9)
https://metamask-portal.yzz.me,metamask-portal.yzz.me,metamask,2026-09-04T15:30:08.750323+00:00,2026-09-04T01:04:27.262191+00:00,9aa8361d-6511-451c-8701-4957b816fd95,185.27.134.138,United Kingdom,34119,Wildcard UK Limited,ZeroSSL ECC DV SSL CA 2,false,true,false,false,false,24,low,Keyword match (+5.3); Brand in screenshot (+4.1); OpenPhish (+3.0); Brand in subdomain (+2.6); Site cluster (+2.0)
http://tracking.usps-prioritymails.com,tracking.usps-prioritymails.com,usps,2026-09-04T15:30:08.750323+00:00,2026-09-04T01:04:50.843488+00:00,1047aa76-ed07-412c-b366-4c4d8c093a0e,91.223.82.72,The Netherlands,199968,IWS NETWORKS LLC,YR2,false,true,false,false,false,27,low,Keyword match (+5.3); Brand in title (+4.5); Brand in domain label (+3.7); OpenPhish (+3.0); Country mismatch (+2.2)
https://asset.static-whatsapp.com,asset.static-whatsapp.com,whatsapp,2026-09-04T15:30:08.750323+00:00,2026-09-04T05:24:03.984313+00:00,3828ac56-cba7-4acc-8965-a1408108d78f,156.234.67.92,Hong Kong,138415,Yancy Limited,YR2,true,false,false,false,false,22,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Young domain (+4.0); No CSP header (+1.1); ASN reputation (+1.1)
https://modanix.digital,modanix.digital,,2026-09-04T15:30:08.750323+00:00,2026-09-04T05:25:39.509175+00:00,98767629-34a0-4611-9d22-2efafbc52118,64.247.178.120,United States,31898,Oracle Corporation,YR2,false,false,false,false,false,95,critical,Kit captured (+5.1); Site cluster (+4.1); ASN reputation (+1.4); No CSP header (+1.1); No HSTS header (+1.1)
http://allegro.00123192s.casa,allegro.00123192s.casa,allegro,2026-09-04T15:30:08.750323+00:00,2026-09-04T10:01:21.566341+00:00,fd4614e9-4e9d-42a4-ac33-08b7ba2d7822,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); Shared IP cluster (+3.4); PhishTank (+3.0)
http://allegro.smra9439020.lol,allegro.smra9439020.lol,allegro,2026-09-04T15:30:08.750323+00:00,2026-09-04T11:00:59.544287+00:00,53fd1e95-adca-4019-9574-4f8d8e6391a3,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); Shared IP cluster (+3.4); PhishTank (+3.0)
http://allegro.012031928g.lol,allegro.012031928g.lol,allegro,2026-09-04T15:30:08.750323+00:00,2026-09-04T11:01:03.333101+00:00,5ada2808-b66c-40f6-a53f-8b4d0b5beb64,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); Shared IP cluster (+3.4); PhishTank (+3.0)
http://allegro.9392130120.casa,allegro.9392130120.casa,allegro,2026-09-04T15:30:08.750323+00:00,2026-09-04T11:01:05.082185+00:00,dd524428-bfbc-43f0-98d0-911292299f04,104.21.13.66,United States,13335,"Cloudflare, Inc.",WE1,false,false,true,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Young domain (+4.0); PhishTank (+3.0); Brand in subdomain (+2.6)
